f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
22.48,13.33596343,-0.5754847957,0.4007020691,0.4223633436,0.3818954417,0.7012452483,0.5694162997,6.118185292e-05,6.54600613e-05,0.5203530782,0.3532772293,0.1263696925,0.0286081762,0.02904230267
22.504,13.32174093,-0.5831588239,0.3994927213,0.4147068197,0.3806449701,0.7068724413,0.5629141494,6.350676042e-05,6.872750557e-05,0.5283069786,0.3459494333,0.1257435881,0.02863832627,0.02907708904
22.528,13.30754874,-0.5907244025,0.3981293627,0.4071594111,0.379240015,0.7123638882,0.5564187048,6.591108094e-05,7.218120678e-05,0.5361293943,0.3387117414,0.1251588643,0.02866708083,0.02910996113
22.552,13.29338675,-0.598181948,0.396618205,0.3997205635,0.3776867943,0.7177239326,0.5499307624,6.838346648e-05,7.580416161e-05,0.5438217325,0.3315645639,0.1246137036,0.02869408443,0.02914071468
22.576,13.27925487,-0.6055319772,0.3949651692,0.3923895983,0.3759912317,0.7229567486,0.5434510127,7.09157239e-05,7.957439591e-05,0.5513854535,0.3245081674,0.1241063791,0.02871898819,0.02916915792
22.6,13.26515301,-0.6127750923,0.3931759017,0.3851657234,0.3741589729,0.7280663454,0.5369800476,7.350651778e-05,8.346814159e-05,0.5588220661,0.3175426922,0.1236352417,0.02874145738,0.02919511371
22.624,13.25108106,-0.6199119668,0.391255789,0.3780480416,0.3721954015,0.7330565728,0.5305183679,7.616629256e-05,8.746593962e-05,0.5661331267,0.3106681687,0.1231987046,0.02876118189,0.02921842244
22.648,13.23703894,-0.6269433331,0.3892099733,0.3710355565,0.3701056553,0.7379311256,0.5240663892,7.89234895e-05,9.156232795e-05,0.5733202419,0.3038845342,0.1227952239,0.02877788946,0.02923894554
22.672,13.22302655,-0.6338699701,0.3870433667,0.3641271754,0.3678946432,0.7426935483,0.5176244472,8.183227971e-05,9.57795033e-05,0.5803850737,0.2971916473,0.122423279,0.02879136026,0.02925656982
22.696,13.2090438,-0.6406926922,0.3847606656,0.3573217092,0.3655670631,0.747347239,0.5111928027,8.498249054e-05,0.0001001852462,0.587329342,0.2905893036,0.1220813544,0.02880143913,0.02927121208
22.72,13.19509058,-0.6474123375,0.3823663649,0.3506178695,0.3631274212,0.7518954527,0.5047716458,8.851339899e-05,0.0001049160704,0.5941548174,0.2840772485,0.1217679341,0.0288080378,0.02928282301
22.744,13.18116681,-0.6540297566,0.3798647718,0.3440142606,0.3605800543,0.7563413035,0.498361101,9.263502512e-05,0.0001102089548,0.6008632879,0.277655187,0.1214815251,0.02881111199,0.0292913878
22.768,13.1672724,-0.6605458002,0.3772600199,0.3375093672,0.3579291563,0.7606877656,0.4919612321,9.766444676e-05,0.0001164507196,0.6074564703,0.2713227853,0.1212207444,0.02881058399,0.02929691785
22.792,13.15340725,-0.6669613053,0.3745560839,0.3311015366,0.3551788118,0.7649376725,0.4855720502,0.0001040929774,0.0001242666591,0.613935804,0.2650796512,0.1209845448,0.02880615041,0.02929941984
22.816,13.13957127,-0.6732770794,0.3717567941,0.3247889528,0.3523330401,0.7690937131,0.4791935256,0.0001127197256,0.0001346995589,0.6203019901,0.2589252606,0.1207727493,0.02879683784,0.02929880748
22.84,13.12576436,-0.6794938802,0.368865853,0.3185696033,0.3493958554,0.7731584253,0.4728256083,0.0001249387771,0.0001496091907,0.6265539254,0.2528587445,0.1205873301,0.02877995912,0.02929466619
22.864,13.11198644,-0.6856123906,0.3658868526,0.3124412362,0.3463713539,0.7771341834,0.4664682635,0.0001434191494,0.0001726657456,0.6326861009,0.2468782744,0.1204356247,0.02874854128,0.02928560368
22.888,13.09823742,-0.6916331842,0.3628232959,0.3064013101,0.3432638413,0.7810231786,0.4601215357,0.0001739138682,0.0002121709023,0.6386825104,0.2409791203,0.1203383693,0.02868527458,0.02926724766
22.912,13.0845172,-0.6975566775,0.3596786233,0.3004469406,0.3400780256,0.7848273889,0.4537856626,0.0002305501839,0.0002900470186,0.644513137,0.2351461925,0.1203406705,0.02855905345,0.02922468081
22.936,13.07082569,-0.7033830615,0.3564562477,0.2945748618,0.3368193122,0.7885485323,0.4474612813,0.0003439511862,0.000451185326,0.650208107,0.229316968,0.1204749251,0.02839920088,0.02909516613
22.96,13.0571628,-0.7091122004,0.3531596085,0.2887814445,0.3334942599,0.7921879965,0.4411497977,0.0003926719365,0.0004222592001,0.6559179823,0.2234664096,0.120615608,0.02835600637,0.02885308729
22.984,13.04352845,-0.714743476,0.3497922588,0.2830628701,0.3301112771,0.7957467316,0.4348540488,0.0002200782091,0.0002147630381,0.661620979,0.2180450827,0.1203339383,0.02840806976,0.02894699282
23.008,13.02992255,-0.7202755452,0.3463580238,0.2774156835,0.3266816483,0.7992250883,0.4285794684,0.0001247587427,0.0001223254348,0.6672320219,0.2127234535,0.1200445245,0.02847126468,0.02904307778
23.032,13.016345,-0.7257059487,0.3428613142,0.2718381838,0.3232209001,0.8026225793,0.422336061,7.892085674e-05,7.768442269e-05,0.6727240676,0.2074641448,0.1198117875,0.02852105668,0.02909639038
23.056,13.00279571,-0.7310304767,0.3393078005,0.2663335084,0.3197501478,0.8059375542,0.4161414359,5.335372054e-05,5.242970837e-05,0.6780918103,0.2022996815,0.1196085083,0.02855646609,0.02912598403
23.08,12.98927461,-0.7362421737,0.3357059905,0.2609155893,0.3162958942,0.8091668866,0.4100244351,3.742186809e-05,3.656204056e-05,0.6833314657,0.1972626793,0.1194058549,0.02858041389,0.02914264062
23.104,12.9757816,-0.7413300899,0.3320712009,0.2556181395,0.3128841754,0.8123063367,0.4040261631,2.672798429e-05,2.588368032e-05,0.68843714,0.1923887199,0.1191741401,0.02859555467,0.02915157874
23.128,12.96231659,-0.7462798133,0.3284360865,0.2505009379,0.3095223995,0.8153550286,0.398189447,1.918591387e-05,1.836983258e-05,0.693407388,0.1877100397,0.1188825723,0.02860356499,0.02915520363
23.152,12.94887949,-0.7510899299,0.3248767112,0.245635239,0.3061695646,0.8183403694,0.3925257609,1.370820719e-05,1.295491892e-05,0.6982863337,0.1832309272,0.1184827391,0.02860537328,0.02915445403
23.176,12.93547023,-0.7558723182,0.3215352186,0.2410521762,0.3027257764,0.8214181994,0.3869742206,9.711060362e-06,9.072256866e-06,0.7033293225,0.1788986187,0.1177720588,0.02860146413,0.02914957128
23.2,12.92208871,-0.7610416414,0.3183330177,0.2366928439,0.2990856659,0.824936537,0.3814128182,6.923432106e-06,6.4785787e-06,0.7091123681,0.1746161846,0.1162714473,0.02859207797,0.02914044669
23.224,12.90873484,-0.7665397621,0.3145385204,0.232436442,0.2952185635,0.8285636292,0.3757402026,5.309631906e-06,5.154486968e-06,0.7150950338,0.1703075195,0.1145974467,0.0285773461,0.02912681969
23.248,12.89540855,-0.771589208,0.3102418551,0.2281806897,0.2911772976,0.8316248641,0.3699332991,4.878806542e-06,5.012429464e-06,0.7201572845,0.1659590453,0.1138836703,0.02855736987,0.02910839948
23.272,12.88210975,-0.7762128055,0.305937596,0.2238758354,0.2870421842,0.8343285516,0.3640241822,5.329079684e-06,5.615296495e-06,0.7246363912,0.1615985491,0.1137650597,0.02853225913,0.02908494391
23.296,12.86883834,-0.7806129395,0.301696079,0.2195003087,0.2828751866,0.8368853478,0.3580485395,6.18980555e-06,6.506486366e-06,0.7288792294,0.1572550649,0.1138657057,0.028502144,0.0290563082
23.32,12.85559425,-0.7848670825,0.2974747976,0.2150246928,0.2786995868,0.8393495055,0.3520072133,7.170644984e-06,7.454626328e-06,0.7329747657,0.1529315465,0.1140936878,0.02846717326,0.02902246823
23.344,12.8423774,-0.7889984617,0.2932347474,0.2103968208,0.2744728845,0.8417275032,0.3458354905,8.154188321e-06,8.375408786e-06,0.7369326992,0.1485857085,0.1144815923,0.02842750953,0.02898352189
23.368,12.82918769,-0.7930167885,0.2889481755,0.2055947543,0.2700398577,0.8440181722,0.3393975954,9.102832762e-06,9.245679756e-06,0.7407500021,0.1441304023,0.1151195956,0.02838332702,0.02893967444
23.392,12.81602505,-0.7969312964,0.2845955293,0.200791436,0.2651871508,0.8462234377,0.3326280591,1.001043588e-05,1.006544719e-05,0.7444289196,0.1395326405,0.1160384398,0.02833481303,0.0288912147
23.416,12.80288939,-0.8007540028,0.2801643485,0.1963529939,0.2599593188,0.8483507737,0.3257811315,1.088313645e-05,1.084334741e-05,0.7479812069,0.1349718344,0.1170469587,0.02828217155,0.02883848863
23.44,12.78978063,-0.8044990654,0.2756493592,0.1924021775,0.2547094316,0.8504124384,0.3192107336,1.173200507e-05,1.159116381e-05,0.751426942,0.1306773672,0.1178956908,0.02822562647,0.02878187461
23.464,12.77669869,-0.8081804759,0.2710521852,0.1887418216,0.2496501745,0.8524229987,0.312967546,1.257029598e-05,1.232184686e-05,0.7547903912,0.1266704473,0.1185391615,0.02816542228,0.02872176233
23.488,12.76364348,-0.811809609,0.2663799432,0.185189249,0.2447618772,0.8543963457,0.3069257801,1.341258841e-05,1.304897471e-05,0.7580949372,0.1228619704,0.1190430923,0.02810182155,0.02865853578
23.512,12.75061492,-0.8153936979,0.2616429617,0.1816741346,0.2399670433,0.8563433435,0.3009811839,1.427479168e-05,1.37868752e-05,0.7613590215,0.1191822329,0.1194587456,0.02803509941,0.02859255967
23.536,12.73761293,-0.818935607,0.2568523905,0.1781850338,0.2352086354,0.8582707492,0.295081359,1.517463326e-05,1.455112389e-05,0.7645942152,0.1155971776,0.1198086072,0.02796553602,0.02852416892
23.56,12.72463744,-0.8224346199,0.2520183868,0.1747284637,0.2304543194,0.8601813595,0.2892044767,1.613252396e-05,1.535934856e-05,0.7678053796,0.1120928899,0.1201017305,0.02789340809,0.02845366036
23.584,12.71168835,-0.8258876707,0.2471491442,0.1713136794,0.2256870784,0.8620749063,0.283342609,1.71728407e-05,1.623239162e-05,0.7709921249,0.1086643205,0.1203435546,0.02781898053,0.02838128618
23.608,12.69876559,-0.8292905347,0.242250659,0.1679485862,0.2208981453,0.8639491726,0.2774936364,1.83257864e-05,1.719598801e-05,0.7741506718,0.1053099669,0.1205393613,0.02774249871,0.02830724834
23.632,12.68586908,-0.832638723,0.2373269558,0.1646391571,0.2160830743,0.8658009743,0.2716577756,1.963013434e-05,1.828325849e-05,0.7772755092,0.1020296402,0.1206948505,0.0276641818,0.02823169284
23.656,12.67299873,-0.835928034,0.2323805102,0.1613897315,0.2112397035,0.8676268665,0.2658361483,2.113740354e-05,1.953855997e-05,0.7803605969,0.09882356065,0.1208158424,0.02758421705,0.02815470252
23.68,12.66015448,-0.8391548234,0.2274126932,0.1582034308,0.206367106,0.8694235738,0.2600302058,2.291844564e-05,2.102369213e-05,0.7834001059,0.09569199455,0.1209078995,0.02750275479,0.02807628616
23.704,12.64733623,-0.8423160861,0.2224241515,0.1550825065,0.201465039,0.871188207,0.2542415107,2.507426407e-05,2.282838971e-05,0.7863887963,0.09263510645,0.1209760972,0.02741990365,0.02799636018
23.728,12.63454391,-0.8454094297,0.217415096,0.1520285958,0.1965336481,0.8729183397,0.2484716659,2.775461045e-05,2.508905142e-05,0.7893221538,0.08965288619,0.12102496,0.02733572537,0.02791471678
23.752,12.62177745,-0.8484329976,0.2123855045,0.1490429038,0.191573304,0.8746120019,0.2427223063,3.119164546e-05,2.802440308e-05,0.7921963841,0.08674508568,0.1210585302,0.02725022924,0.02783096691
23.776,12.60903676,-0.8513853768,0.2073352562,0.1461263305,0.1865845101,0.876267635,0.2369951136,3.576459468e-05,3.200901672e-05,0.7950083407,0.08391111445,0.1210805448,0.0271633712,0.02774442957
23.8,12.59632176,-0.8542655076,0.2022642144,0.1432795603,0.1815678487,0.8778840298,0.2312918418,4.21325288e-05,3.774093705e-05,0.7977555345,0.08114979288,0.1210946726,0.02707516289,0.02765387538
23.824,12.58363239,-0.8570726048,0.1971722754,0.1405031248,0.17652395,0.8794602641,0.2256143457,5.152621738e-05,4.667785957e-05,0.8004352493,0.07845908447,0.1211056663,0.02698489055,0.02755724929
23.848,12.57096855,-0.859806092,0.1920593943,0.1377974477,0.171453473,0.8809956451,0.2199646108,6.641050844e-05,6.239250685e-05,0.8030459667,0.0758356484,0.1211183849,0.0268926356,0.02745121451
23.872,12.55833018,-0.8624655489,0.1869255959,0.1351628773,0.1663570941,0.8824896608,0.2143447834,9.16262294e-05,9.582084251e-05,0.8055858194,0.07327602912,0.1211381514,0.02679780966,0.02733233379
23.896,12.54571719,-0.8650506701,0.1817709784,0.1325997096,0.1612355003,0.8839419384,0.2087572024,0.0001295665912,0.0001788946958,0.8080529503,0.07078864006,0.1211584096,0.02669958308,0.02720903852
23.92,12.53312952,-0.8675612336,0.1765957105,0.1301082057,0.1560893852,0.8853522118,0.2032044324,0.0001363349194,0.0001523727416,0.8104455004,0.06841585328,0.1211386463,0.02659694283,0.02712378872
23.944,12.52056707,-0.8699970763,0.1714000271,0.1276886043,0.1509194463,0.8867202953,0.197689299,9.666974469e-05,7.760884967e-05,0.8127613522,0.06617685408,0.1210617937,0.02648846075,0.0270957891
23.968,12.50802979,-0.872358076,0.166184224,0.1253411313,0.145726384,0.8880460625,0.1922149271,6.689305245e-05,4.861776231e-05,0.8149982931,0.06403997654,0.1209617303,0.02637247958,0.02709339598
23.992,12.49551759,-0.8746441378,0.1609486515,0.1230660061,0.1405109004,0.8893294306,0.1867847826,4.961530903e-05,3.457241829e-05,0.817154924,0.06201217987,0.1208328961,0.02624808538,0.02712362367
24.016,12.4830304,-0.876855184,0.1556937088,0.1208634472,0.1352736992,0.8905703479,0.1814027193,3.902118078e-05,2.647860411e-05,0.8192348364,0.06009482409,0.1206703395,0.02611929028,0.02718787681
24.04,12.47056814,-0.8789911468,0.1504198391,0.1187336755,0.1300154856,0.8917687841,0.1760730308,3.202602865e-05,2.129070692e-05,0.8212601831,0.05822539213,0.1205144248,0.02600861787,0.02722367949
24.064,12.45813073,-0.8810519632,0.1451275243,0.1166769168,0.1247369656,0.8929247226,0.1708005079,2.712170792e-05,1.772638691e-05,0.8232977682,0.05636181225,0.1203404196,0.02598320723,0.02718899842
24.088,12.44571812,-0.8830375709,0.1398172816,0.1146934036,0.1194388468,0.8940381557,0.1655905038,2.351920175e-05,1.515575779e-05,0.8254607141,0.05452851796,0.120010768,0.02615648962,0.02710830278
24.112,12.43333021,-0.8849479061,0.1344896591,0.1127833757,0.1141218373,0.8951090799,0.1604490062,2.077272938e-05,1.323278686e-05,0.8277800779,0.05275546835,0.1194644537,0.02655981251,0.02701158458
24.136,12.42096694,-0.8867829019,0.1291452332,0.1109470808,0.1087866462,0.896137493,0.1553827183,1.861278052e-05,1.175034787e-05,0.8298461849,0.05105625583,0.1190975592,0.02678377822,0.02691246655
24.16,12.40862823,-0.8885424872,0.1237846053,0.1091847739,0.1034339827,0.8971233918,0.1503991477,1.686669946e-05,1.057559829e-05,0.8314763308,0.04943504024,0.119088629,0.02664595042,0.02681513649
24.184,12.39631401,-0.8902265867,0.1184083993,0.1074967167,0.09806455581,0.8980667707,0.145506705,1.541815338e-05,9.618268917e-06,0.8329644321,0.04789254483,0.119143023,0.02644050724,0.02672034353
24.208,12.38402421,-0.8918351207,0.1130172595,0.1058831762,0.09267907335,0.8989676209,0.1407148096,1.41850826e-05,8.813857798e-06,0.8344079452,0.04642847643,0.1191635784,0.02626516159,0.02662781871
24.232,12.37175875,-0.8933680057,0.107611848,0.1043444232,0.08727824131,0.8998259295,0.1360340033,1.310699521e-05,8.114113597e-06,0.8358062877,0.04504231463,0.1191513976,0.02611958412,0.0265370645
24.256,12.35951756,-0.8948251554,0.102192842,0.10288073,0.08186276239,0.9006416799,0.1314760681,1.213724252e-05,7.481310687e-06,0.8371492306,0.04373355613,0.1191172132,0.02599379488,0.0264475996
24.28,12.34730058,-0.8962064811,0.09676093193,0.1014923678,0.07643333447,0.9014148517,0.1270541433,1.123807014e-05,6.884619856e-06,0.8384294931,0.04250177657,0.1190687303,0.02588075819,0.02635902118
24.304,12.33510772,-0.897511894,0.09131681778,0.1001796035,0.07099064849,0.9021454213,0.1227828373,1.037728822e-05,6.297765315e-06,0.8396425396,0.04134663313,0.1190108272,0.02577617842,0.02627100797
24.328,12.32293892,-0.8987413061,0.08586120555,0.09894269617,0.06553538558,0.9028333633,0.1186783211,9.525978113e-06,5.697731929e-06,0.8407855133,0.04026785262,0.1189466341,0.02567743131,0.0261833087
24.352,12.3107941,-0.8998946328,0.08039480203,0.09778189288,0.06006821292,0.9034786518,0.1147583931,8.657094196e-06,5.064999462e-06,0.8418565422,0.03926521827,0.1188782395,0.02558286783,0.02609572946
24.376,12.2986732,-0.9009717958,0.07491830748,0.09669742337,0.05458977742,0.9040812627,0.111042494,7.7455002e-06,4.387563214e-06,0.84285435,0.03833855922,0.1188070908,0.02549142027,0.02600812372
24.4,12.28657615,-0.9019727274,0.06943240409,0.09568949401,0.04910069549,0.9046411773,0.1075516507,6.771856395e-06,3.677129429e-06,0.8437780397,0.03748774319,0.1187342171,0.02540237994,0.02592038561
24.424,12.27450287,-0.9028973766,0.063937737,0.09475827976,0.04360153516,0.9051583877,0.1043083192,5.739434037e-06,3.027896536e-06,0.8446269739,0.03671267233,0.1186603538,0.02531526699,0.02583244686
24.448,12.26245329,-0.90374572,0.05843488004,0.09390391279,0.03809278268,0.9056329066,0.1013360989,4.738607361e-06,2.782079896e-06,0.8454007111,0.03601328274,0.1185860061,0.02522974955,0.0257442778
24.472,12.25042735,-0.9045177813,0.05292426845,0.09312646424,0.03257477493,0.9060647852,0.09865928392,4.163742731e-06,3.546671643e-06,0.8460989844,0.0353895488,0.1185114668,0.02514558942,0.02565589448
24.496,12.23842497,-0.9052136729,0.04740605187,0.09242590986,0.02704754847,0.9064541508,0.09630222579,4.956215268e-06,5.582993432e-06,0.8467217305,0.03484149645,0.1184367731,0.02506260301,0.02556737773
24.52,12.22644608,-0.9058336945,0.04187972588,0.09180205294,0.02151045611,0.9068012978,0.09428847568,7.85031051e-06,9.035800725e-06,0.8472692283,0.03436923884,0.1183615329,0.02498063458,0.02547892211
24.544,12.21449063,-0.9063786225,0.0363430144,0.09125431174,0.01596099553,0.9071069518,0.09263963941,1.332913725e-05,1.462291483e-05,0.8477425691,0.03397308513,0.1182843458,0.02489954679,0.02539098212
24.568,12.20255853,-0.9068508267,0.03078729607,0.09078095724,0.01038999691,0.9073732856,0.09137359702,2.323645627e-05,2.439018904e-05,0.8481454826,0.03365398986,0.1182005275,0.02481920265,0.02530485503
24.592,12.19064972,-0.9072614752,0.02516378435,0.09037519097,0.004745975863,0.9076103792,0.09049972061,4.413710479e-05,4.492508403e-05,0.8484943778,0.0334169108,0.1180887114,0.02473777534,0.02522670935
24.616,12.17876414,-0.9054681639,0.02176049962,0.09208614794,0.0007708706265,0.9057296038,0.09208937444,0.0001119536389,0.0001121911898,0.844740466,0.03335851617,0.1219010178,0.02439433826,0.0248780507
24.64,12.1669017,-0.9077029556,0.01445037545,0.08991400236,-0.005987857424,0.9078179713,0.09011316361,0.0004709098815,0.0004122926278,0.8486786351,0.03311934919,0.1182020157,0.02454494433,0.02499879695
24.664,12.15506236,-0.9078875755,0.008840255926,0.08972927821,-0.01162162642,0.907930614,0.09047875756,0.0001158331117,0.000108058287,0.848810288,0.03310631425,0.1180833978,0.02447227468,0.02491989701
24.688,12.14324603,-0.9079771143,0.003281774795,0.08963936569,-0.01720370403,0.9079830451,0.09127531601,7.065110616e-05,6.593856832e-05,0.8488223909,0.03316450406,0.1180131051,0.02438917571,0.0248333164
24.712,12.13145265,-0.9079857388,-0.002262140614,0.0896300972,-0.02277223352,0.9079885567,0.09247772133,5.405186074e-05,5.027079093e-05,0.8487455497,0.03329628551,0.1179581648,0.02430232768,0.02474415404
24.736,12.11968216,-0.9079163737,-0.007798711939,0.08969856487,-0.02833459722,0.9079498673,0.09406743294,4.553187183e-05,4.220901397e-05,0.84858589,0.03350152982,0.1179125802,0.0242129264,0.0246528461
24.76,12.10793449,-0.9077701512,-0.01332991081,0.08984358611,-0.03389270199,0.9078680157,0.09602387835,4.040531827e-05,3.736713459e-05,0.8483457639,0.03377957891,0.1178746572,0.02412142833,0.0245589923
24.784,12.09620957,-0.9075477318,-0.01885617279,0.09006443438,-0.03944682989,0.9077435986,0.09832423266,3.702527695e-05,3.419217017e-05,0.8480263877,0.03412982891,0.1178437834,0.02402794557,0.02446217301
24.808,12.08450734,-0.9072496305,-0.02437734556,0.09036053736,-0.04499662957,0.907577075,0.1009441597,3.466530587e-05,3.199681489e-05,0.8476281998,0.03455201518,0.117819785,0.02393205153,0.02436229078
24.832,12.07282772,-0.9068763247,-0.02989300616,0.09073138234,-0.0505414547,0.9073688667,0.1038586654,3.295578858e-05,3.04310832e-05,0.8471508103,0.0350462147,0.117802975,0.02383254907,0.02425959139
24.856,12.06117066,-0.9064282942,-0.0354025858,0.09117648234,-0.05608050385,0.9071193943,0.1070428598,3.168920442e-05,2.929874809e-05,0.8465934907,0.03561264386,0.1177938655,0.0237278941,0.02415446916
24.88,12.04953609,-0.9059060362,-0.04090542424,0.09169536363,-0.06161288797,0.9068290909,0.1104725653,3.074037678e-05,2.848185514e-05,0.8459567175,0.03625143883,0.1177918437,0.02361771644,0.02404725034
24.904,12.03792395,-0.9053100685,-0.04640079522,0.09228756177,-0.06713766778,0.9064984026,0.1141247585,3.002960541e-05,2.79057007e-05,0.8452432541,0.03696255955,0.1177941864,0.02350389935,0.02393809828
24.928,12.02633416,-0.9046409253,-0.05188791953,0.09295262132,-0.07265387753,0.9061277835,0.1179778612,2.950399647e-05,2.752102833e-05,0.8444568987,0.03774586211,0.1177972392,0.02338933791,0.02382708562
24.952,12.01476667,-0.9038991499,-0.05736597325,0.09369009691,-0.07816054194,0.9057176867,0.1220119034,2.912731064e-05,2.729430276e-05,0.8436005711,0.03860131223,0.1177981166,0.02327604227,0.02371440691
24.976,12.00322141,-0.9030852835,-0.06283409489,0.09449955491,-0.08365668952,0.9052685529,0.1262085876,2.887412103e-05,2.720208106e-05,0.8426758934,0.0395292192,0.1177948874,0.02316473979,0.02360061088
25,11.99169832,-0.9021998546,-0.06829139335,0.09538057519,-0.08914136374,0.9047807978,0.1305512805,2.872629738e-05,2.722760373e-05,0.8416837339,0.04053027401,0.1177859921,0.02305544109,0.02348663641
25.024,11.98019733,-0.9012433667,-0.07373695776,0.09633275277,-0.09461363267,0.9042548009,0.135024956,2.867081834e-05,2.735866197e-05,0.8406246896,0.04160528079,0.1177700296,0.02294794387,0.02337354129
25.048,11.96871838,-0.9002162882,-0.07916986924,0.09735569945,-0.1000725976,0.903690895,0.1396161058,2.86983823e-05,2.758624104e-05,0.8394992854,0.04275478582,0.1177459288,0.02284205086,0.02326212806
25.072,11.95726141,-0.899119044,-0.08458921427,0.09844904531,-0.1055174005,0.903089359,0.144312634,2.880252255e-05,2.790366191e-05,0.8383080142,0.04397890763,0.1177130782,0.02273762291,0.02315277052
25.096,11.94582635,-0.8979520093,-0.08999409912,0.09961244034,-0.1109472309,0.9024504135,0.1491037435,2.897905679e-05,2.830605943e-05,0.8370513233,0.04527741638,0.1176712603,0.02263457369,0.02304548926
25.12,11.93441314,-0.8967155064,-0.09538366427,0.1008455562,-0.1163613316,0.9017742194,0.1539798224,2.922576865e-05,2.879009801e-05,0.8357295962,0.04664990554,0.1176204982,0.02253285265,0.02294011901
25.144,11.92302171,-0.895409804,-0.1007570981,0.1021480884,-0.1217590036,0.9010608802,0.1589323344,2.954225812e-05,2.935386001e-05,0.8343431412,0.0480959294,0.1175609294,0.02243243042,0.02283644162
25.168,11.91165202,-0.8940351189,-0.1061136488,0.1035197585,-0.1271396106,0.9003104466,0.163953716,2.992992204e-05,2.999686274e-05,0.8328921902,0.04961507753,0.1174927323,0.02233328905,0.02273425566
25.192,11.90030399,-0.8925916185,-0.1114526344,0.1049603174,-0.132502582,0.899522922,0.1690372813,3.03920427e-05,3.072017286e-05,0.8313769044,0.05120700443,0.1174160911,0.02223541635,0.02263340103
25.216,11.88897755,-0.8910794249,-0.1167734502,0.1064695487,-0.1378474158,0.8986982698,0.1741771364,3.093397668e-05,3.152659676e-05,0.829797384,0.05287143675,0.1173311792,0.02213880292,0.02253376091
25.24,11.87767266,-0.889498618,-0.1220755735,0.1080472731,-0.1431736805,0.89783642,0.1793681021,3.156344835e-05,3.242093288e-05,0.8281536789,0.05460817229,0.1172381488,0.02204344088,0.02243525521
25.264,11.86638925,-0.8878492385,-0.1273585664,0.1096933531,-0.1484810164,0.8969372747,0.1846056444,3.22909646e-05,3.341027753e-05,0.8264457992,0.05641707755,0.1171371232,0.02194932347,0.02233783249
25.288,11.85512725,-0.8861312894,-0.1326220762,0.1114076985,-0.1537691357,0.8960007127,0.189885814,3.31303784e-05,3.450437755e-05,0.8246737236,0.05829808656,0.1170281899,0.02185644527,0.022241463
25.312,11.84388662,-0.8843447359,-0.1378658346,0.1131902731,-0.1590378225,0.8950265919,0.1952051918,3.40996368e-05,3.571601709e-05,0.8228374044,0.06025120131,0.1169113942,0.02176480305,0.02214613312
25.336,11.83266727,-0.882489503,-0.1430896556,0.1150411016,-0.164286932,0.8940147496,0.2005608414,3.522174884e-05,3.706140492e-05,0.8209367733,0.06227649895,0.1167867277,0.02167439954,0.02205184649
25.36,11.82146916,-0.8805654724,-0.1482934325,0.116960277,-0.1695163885,0.8929650012,0.2059502668,3.652598475e-05,3.856047597e-05,0.8189717418,0.06437477478,0.1166534834,0.02158524714,0.02195926091
25.384,11.81029223,-0.8785724761,-0.1534771343,0.1189479697,-0.174726183,0.8918771365,0.2113713758,3.804923043e-05,4.023690505e-05,0.816942096,0.06654426126,0.1165136428,0.02149726798,0.02186640112
25.408,11.79913641,-0.8765102895,-0.1586408025,0.1210044355,-0.17991637,0.8907509146,0.2168224472,3.983716952e-05,4.211738377e-05,0.8148477286,0.06878718666,0.1163650848,0.02141053507,0.02177521128
25.432,11.78800165,-0.8743786224,-0.1637845472,0.1231300257,-0.1850870634,0.8895860573,0.2223021014,4.194429456e-05,4.422920077e-05,0.8126884079,0.07110335828,0.1162082338,0.02132505284,0.02168513205
25.456,11.77688788,-0.8721771087,-0.1689085429,0.125325197,-0.1902384312,0.8883822402,0.2278092748,4.443003016e-05,4.659413656e-05,0.8104638254,0.07349324153,0.116042933,0.02124081868,0.02159617365
25.48,11.76579505,-0.8699052948,-0.1740130249,0.1275905213,-0.1953706898,0.8871390842,0.2333431969,4.734400438e-05,4.921473024e-05,0.808173603,0.07595740724,0.1158689898,0.02115784595,0.02150835727
25.504,11.7547231,-0.8675626275,-0.179098285,0.1299266961,-0.2004840971,0.8858561442,0.2389033686,5.068375683e-05,5.204573198e-05,0.8058172621,0.07849653502,0.1156862029,0.0210761512,0.02142171278
25.528,11.74367197,-0.8651484398,-0.1841646673,0.1323345551,-0.2055789442,0.884532898,0.2444895433,5.428996037e-05,5.494006459e-05,0.8033942039,0.08111141518,0.1154943809,0.02099575328,0.02133627538
25.552,11.73264159,-0.8626619373,-0.1892125631,0.1348150782,-0.2106555471,0.8831687336,0.2501017089,5.763214911e-05,5.756236735e-05,0.8009036916,0.08380295326,0.1152933552,0.02091667618,0.02125208513
25.576,11.72163192,-0.8601021823,-0.1942424057,0.1373694012,-0.2157142361,0.8817629365,0.2557400712,5.953572722e-05,5.929852429e-05,0.7983448297,0.08657217489,0.1150829954,0.02083894995,0.02116918736
25.6,11.71064289,-0.8574680786,-0.1992546645,0.1399988252,-0.2207553455,0.880314675,0.2614050375,5.83285428e-05,5.92884499e-05,0.7957165422,0.08942023067,0.1148632271,0.02076261173,0.0210876335
